datetime	lake.number
2013-07-14 20:00:00	Inf
2013-07-14 20:10:00	Inf
2013-07-14 20:20:00	Inf
2013-07-14 20:30:00	Inf
2013-07-14 20:40:00	Inf
2013-07-14 20:50:00	Inf
2013-07-14 21:00:00	1496.905
2013-07-14 21:10:00	5669.575
2013-07-14 21:20:00	Inf
2013-07-14 21:30:00	Inf
2013-07-14 21:40:00	5665.793
2013-07-14 21:50:00	1515.91
2013-07-14 22:00:00	5792.037
2013-07-14 22:10:00	Inf
2013-07-14 22:20:00	Inf
2013-07-14 22:30:00	Inf
2013-07-14 22:40:00	Inf
2013-07-14 22:50:00	Inf
2013-07-14 23:00:00	Inf
2013-07-14 23:10:00	Inf
2013-07-14 23:20:00	Inf
2013-07-14 23:30:00	Inf
2013-07-14 23:40:00	5793.552
2013-07-14 23:50:00	Inf
2013-07-15 00:00:00	Inf
2013-07-15 00:10:00	Inf
2013-07-15 00:20:00	5684.47
2013-07-15 00:30:00	Inf
2013-07-15 00:40:00	1490.622
2013-07-15 00:50:00	5656.529
2013-07-15 01:00:00	Inf
2013-07-15 01:10:00	Inf
2013-07-15 01:20:00	Inf
2013-07-15 01:30:00	5684.224
2013-07-15 01:40:00	Inf
2013-07-15 01:50:00	1487.869
2013-07-15 02:00:00	Inf
2013-07-15 02:10:00	Inf
2013-07-15 02:20:00	Inf
2013-07-15 02:30:00	Inf
2013-07-15 02:40:00	5703.473
2013-07-15 02:50:00	5714.235
2013-07-15 03:00:00	5703.473
2013-07-15 03:10:00	Inf
2013-07-15 03:20:00	Inf
2013-07-15 03:30:00	Inf
2013-07-15 03:40:00	Inf
2013-07-15 03:50:00	Inf
2013-07-15 04:00:00	Inf
2013-07-15 04:10:00	Inf
2013-07-15 04:20:00	Inf
2013-07-15 04:30:00	Inf
2013-07-15 04:40:00	Inf
2013-07-15 04:50:00	Inf
2013-07-15 05:00:00	Inf
2013-07-15 05:10:00	Inf
2013-07-15 05:20:00	Inf
2013-07-15 05:30:00	Inf
2013-07-15 05:40:00	Inf
2013-07-15 05:50:00	Inf
2013-07-15 06:00:00	Inf
2013-07-15 06:10:00	Inf
2013-07-15 06:20:00	Inf
2013-07-15 06:30:00	Inf
2013-07-15 06:40:00	6005.499
2013-07-15 06:50:00	5799.331
2013-07-15 07:00:00	Inf
2013-07-15 07:10:00	668.4431
2013-07-15 07:20:00	169.4985
2013-07-15 07:30:00	383.7088
2013-07-15 07:40:00	169.3129
2013-07-15 07:50:00	168.9847
2013-07-15 08:00:00	171.5989
2013-07-15 08:10:00	122.1673
2013-07-15 08:20:00	122.1673
2013-07-15 08:30:00	122.3132
2013-07-15 08:40:00	120.5725
2013-07-15 08:50:00	89.98024
2013-07-15 09:00:00	90.08741
2013-07-15 09:10:00	57.11521
2013-07-15 09:20:00	71.60734
2013-07-15 09:30:00	64.55797
2013-07-15 09:40:00	162.7149
2013-07-15 09:50:00	82.56729
2013-07-15 10:00:00	82.93418
2013-07-15 10:10:00	65.67028
2013-07-15 10:20:00	44.11513
2013-07-15 10:30:00	36.85022
2013-07-15 10:40:00	44.23018
2013-07-15 10:50:00	36.99417
2013-07-15 11:00:00	65.66276
2013-07-15 11:10:00	53.15116
2013-07-15 11:20:00	65.43709
2013-07-15 11:30:00	20.67439
2013-07-15 11:40:00	65.2463
2013-07-15 11:50:00	36.66508
2013-07-15 12:00:00	36.51405
2013-07-15 12:10:00	53.11524
2013-07-15 12:20:00	31.84633
2013-07-15 12:30:00	32.30203
2013-07-15 12:40:00	27.72109
2013-07-15 12:50:00	37.77298
2013-07-15 13:00:00	37.65768
2013-07-15 13:10:00	54.07448
2013-07-15 13:20:00	38.11121
2013-07-15 13:30:00	85.82358
2013-07-15 13:40:00	54.69678
2013-07-15 13:50:00	38.21075
2013-07-15 14:00:00	55.27527
2013-07-15 14:10:00	68.15773
2013-07-15 14:20:00	55.12401
2013-07-15 14:30:00	32.83901
2013-07-15 14:40:00	32.87916
2013-07-15 14:50:00	46.26314
2013-07-15 15:00:00	28.48992
2013-07-15 15:10:00	33.37936
2013-07-15 15:20:00	33.3996
2013-07-15 15:30:00	46.83225
2013-07-15 15:40:00	89.66318
2013-07-15 15:50:00	47.12127
2013-07-15 16:00:00	47.04996
2013-07-15 16:10:00	70.39156
2013-07-15 16:20:00	88.63418
2013-07-15 16:30:00	89.78856
2013-07-15 16:40:00	39.43757
2013-07-15 16:50:00	47.49355
2013-07-15 17:00:00	91.25064
2013-07-15 17:10:00	71.5916
2013-07-15 17:20:00	116.8903
2013-07-15 17:30:00	90.18013
2013-07-15 17:40:00	89.70953
2013-07-15 17:50:00	57.21068
2013-07-15 18:00:00	90.68306
2013-07-15 18:10:00	161.7448
2013-07-15 18:20:00	90.24026
2013-07-15 18:30:00	90.44214
2013-07-15 18:40:00	359.9845
2013-07-15 18:50:00	159.9257
2013-07-15 19:00:00	90.46483
2013-07-15 19:10:00	117.6082
2013-07-15 19:20:00	137.7707
2013-07-15 19:30:00	71.90358
2013-07-15 19:40:00	118.6593
2013-07-15 19:50:00	90.93893
2013-07-15 20:00:00	90.40977
2013-07-15 20:10:00	57.05398
2013-07-15 20:20:00	34.00096
2013-07-15 20:30:00	88.94695
2013-07-15 20:40:00	69.57542
2013-07-15 20:50:00	620.6461
2013-07-15 21:00:00	1416.707
2013-07-15 21:10:00	5359.171
2013-07-15 21:20:00	Inf
2013-07-15 21:30:00	5364.505
2013-07-15 21:40:00	Inf
2013-07-15 21:50:00	1425.181
2013-07-15 22:00:00	5386.875
2013-07-15 22:10:00	622.0757
2013-07-15 22:20:00	1424.283
2013-07-15 22:30:00	1428.719
2013-07-15 22:40:00	115.3921
2013-07-15 22:50:00	223.9763
2013-07-15 23:00:00	352.0991
2013-07-15 23:10:00	614.826
2013-07-15 23:20:00	1400.53
2013-07-15 23:30:00	5296.808
2013-07-15 23:40:00	1395.616
2013-07-15 23:50:00	5300.269
2013-07-16 00:00:00	5321.046
2013-07-16 00:10:00	5307.106
2013-07-16 00:20:00	5340.413
2013-07-16 00:30:00	1399.264
2013-07-16 00:40:00	610.5356
2013-07-16 00:50:00	612.7174
2013-07-16 01:00:00	613.7163
2013-07-16 01:10:00	5325.46
2013-07-16 01:20:00	1408.978
2013-07-16 01:30:00	1414.092
2013-07-16 01:40:00	5326.546
2013-07-16 01:50:00	5308.877
2013-07-16 02:00:00	611.1303
2013-07-16 02:10:00	5303
2013-07-16 02:20:00	5303
2013-07-16 02:30:00	Inf
2013-07-16 02:40:00	611.824
2013-07-16 02:50:00	1394.814
2013-07-16 03:00:00	608.8967
2013-07-16 03:10:00	608.2089
2013-07-16 03:20:00	5289.474
2013-07-16 03:30:00	1397.898
2013-07-16 03:40:00	5271.25
2013-07-16 03:50:00	5802.697
2013-07-16 04:00:00	606.0719
2013-07-16 04:10:00	606.4547
2013-07-16 04:20:00	608.1913
2013-07-16 04:30:00	605.2281
2013-07-16 04:40:00	237.5708
2013-07-16 04:50:00	237.7039
2013-07-16 05:00:00	166.0393
2013-07-16 05:10:00	241.5309
2013-07-16 05:20:00	5843.328
2013-07-16 05:30:00	388.0714
2013-07-16 05:40:00	244.6044
2013-07-16 05:50:00	169.5468
2013-07-16 06:00:00	171.5759
2013-07-16 06:10:00	124.4864
2013-07-16 06:20:00	124.4864
2013-07-16 06:30:00	60.77185
2013-07-16 06:40:00	61.11929
2013-07-16 06:50:00	75.71303
2013-07-16 07:00:00	50.73916
2013-07-16 07:10:00	61.06803
2013-07-16 07:20:00	75.85726
2013-07-16 07:30:00	36.31896
2013-07-16 07:40:00	50.65809
2013-07-16 07:50:00	27.37736
2013-07-16 08:00:00	50.07027
2013-07-16 08:10:00	50.25208
2013-07-16 08:20:00	75.13092
2013-07-16 08:30:00	42.60267
2013-07-16 08:40:00	36.08614
2013-07-16 08:50:00	75.88578
2013-07-16 09:00:00	50.92313
2013-07-16 09:10:00	61.25613
2013-07-16 09:20:00	31.07628
2013-07-16 09:30:00	31.08496
2013-07-16 09:40:00	96.40679
2013-07-16 09:50:00	60.3899
2013-07-16 10:00:00	21.96425
2013-07-16 10:10:00	46.18006
2013-07-16 10:20:00	55.86605
2013-07-16 10:30:00	21.76927
2013-07-16 10:40:00	38.75574
2013-07-16 10:50:00	88.79279
2013-07-16 11:00:00	55.69298
2013-07-16 11:10:00	22.01978
2013-07-16 11:20:00	21.66363
2013-07-16 11:30:00	27.81395
2013-07-16 11:40:00	51.33513
2013-07-16 11:50:00	42.91221
2013-07-16 12:00:00	36.98494
2013-07-16 12:10:00	29.35098
2013-07-16 12:20:00	39.52035
2013-07-16 12:30:00	47.84248
2013-07-16 12:40:00	34.12233
2013-07-16 12:50:00	34.10591
2013-07-16 13:00:00	33.63365
2013-07-16 13:10:00	33.54504
2013-07-16 13:20:00	25.29807
2013-07-16 13:30:00	25.57193
2013-07-16 13:40:00	12.07838
2013-07-16 13:50:00	22.80857
2013-07-16 14:00:00	22.46922
2013-07-16 14:10:00	22.7962
2013-07-16 14:20:00	29.75852
2013-07-16 14:30:00	18.24699
2013-07-16 14:40:00	18.23901
2013-07-16 14:50:00	63.4062
2013-07-16 15:00:00	40.49027
2013-07-16 15:10:00	30.82999
2013-07-16 15:20:00	34.90005
2013-07-16 15:30:00	20.7193
2013-07-16 15:40:00	26.76772
2013-07-16 15:50:00	26.98586
2013-07-16 16:00:00	26.83984
2013-07-16 16:10:00	30.24377
2013-07-16 16:20:00	73.27178
2013-07-16 16:30:00	41.37578
2013-07-16 16:40:00	41.45882
2013-07-16 16:50:00	59.1444
2013-07-16 17:00:00	35.39824
2013-07-16 17:10:00	74.1666
2013-07-16 17:20:00	73.48076
2013-07-16 17:30:00	73.79195
2013-07-16 17:40:00	49.63423
2013-07-16 17:50:00	49.60364
2013-07-16 18:00:00	26.57519
2013-07-16 18:10:00	35.36745
2013-07-16 18:20:00	49.57775
2013-07-16 18:30:00	59.78217
2013-07-16 18:40:00	49.65564
2013-07-16 18:50:00	94.06689
2013-07-16 19:00:00	73.85449
2013-07-16 19:10:00	121.0576
2013-07-16 19:20:00	120.2177
2013-07-16 19:30:00	236.2567
2013-07-16 19:40:00	92.88959
2013-07-16 19:50:00	120.8148
2013-07-16 20:00:00	119.6636
2013-07-16 20:10:00	92.16577
2013-07-16 20:20:00	92.37321
2013-07-16 20:30:00	164.7282
2013-07-16 20:40:00	166.7788
2013-07-16 20:50:00	403.8812
2013-07-16 21:00:00	408.4398
2013-07-16 21:10:00	1489.521
2013-07-16 21:20:00	371.1802
2013-07-16 21:30:00	372.9749
2013-07-16 21:40:00	655.4752
2013-07-16 21:50:00	655.1702
2013-07-16 22:00:00	1494.657
2013-07-16 22:10:00	370.5439
2013-07-16 22:20:00	651.1803
2013-07-16 22:30:00	647.8568
2013-07-16 22:40:00	1728.761
2013-07-16 22:50:00	5644.349
2013-07-16 23:00:00	649.4387
2013-07-16 23:10:00	646.0582
2013-07-16 23:20:00	701.6075
2013-07-16 23:30:00	702.5554
2013-07-16 23:40:00	700.1762
2013-07-16 23:50:00	701.4233
2013-07-17 00:00:00	402.6257
2013-07-17 00:10:00	6119.805
2013-07-17 00:20:00	714.175
2013-07-17 00:30:00	411.6249
2013-07-17 00:40:00	260.3825
2013-07-17 00:50:00	260.8457
2013-07-17 01:00:00	716.2899
2013-07-17 01:10:00	710.2337
2013-07-17 01:20:00	407.6707
2013-07-17 01:30:00	258.0508
2013-07-17 01:40:00	257.2068
2013-07-17 01:50:00	402.7206
2013-07-17 02:00:00	403.4501
2013-07-17 02:10:00	403.115
2013-07-17 02:20:00	402.1414
2013-07-17 02:30:00	692.7171
2013-07-17 02:40:00	696.2923
2013-07-17 02:50:00	399.4552
2013-07-17 03:00:00	401.7589
2013-07-17 03:10:00	402.0041
2013-07-17 03:20:00	1607.035
2013-07-17 03:30:00	697.4882
2013-07-17 03:40:00	702.4148
2013-07-17 03:50:00	704.0098
2013-07-17 04:00:00	1616.323
2013-07-17 04:10:00	1617.189
2013-07-17 04:20:00	405.8571
2013-07-17 04:30:00	813.4414
2013-07-17 04:40:00	404.6828
2013-07-17 04:50:00	1625.903
2013-07-17 05:00:00	708.7133
2013-07-17 05:10:00	1616.298
2013-07-17 05:20:00	255.3778
2013-07-17 05:30:00	707.7992
2013-07-17 05:40:00	708.8432
2013-07-17 05:50:00	403.7626
2013-07-17 06:00:00	252.5929
2013-07-17 06:10:00	399.5066
2013-07-17 06:20:00	254.9641
2013-07-17 06:30:00	255.4255
2013-07-17 06:40:00	204.4323
2013-07-17 06:50:00	78.60098
2013-07-17 07:00:00	129.6521
2013-07-17 07:10:00	177.9573
2013-07-17 07:20:00	176.8428
2013-07-17 07:30:00	249.9971
2013-07-17 07:40:00	98.82988
2013-07-17 07:50:00	99.59259
2013-07-17 08:00:00	127.9346
2013-07-17 08:10:00	96.96151
2013-07-17 08:20:00	62.49874
2013-07-17 08:30:00	98.1991
2013-07-17 08:40:00	127.3535
2013-07-17 08:50:00	51.6932
2013-07-17 09:00:00	34.46917
2013-07-17 09:10:00	57.97695
2013-07-17 09:20:00	52.29157
2013-07-17 09:30:00	99.52049
2013-07-17 09:40:00	99.0045
2013-07-17 09:50:00	48.38898
2013-07-17 10:00:00	48.31014
2013-07-17 10:10:00	58.22318
2013-07-17 10:20:00	34.57803
2013-07-17 10:30:00	26.02264
2013-07-17 10:40:00	58.35242
2013-07-17 10:50:00	58.09843
2013-07-17 11:00:00	43.73547
2013-07-17 11:10:00	63.42901
2013-07-17 11:20:00	58.68516
2013-07-17 11:30:00	58.9316
2013-07-17 11:40:00	49.17162
2013-07-17 11:50:00	74.16548
2013-07-17 12:00:00	41.79085
2013-07-17 12:10:00	38.2106
2013-07-17 12:20:00	45.25342
2013-07-17 12:30:00	38.92771
2013-07-17 12:40:00	39.39663
2013-07-17 12:50:00	38.88327
2013-07-17 13:00:00	45.81148
2013-07-17 13:10:00	45.83506
2013-07-17 13:20:00	27.42066
2013-07-17 13:30:00	45.74035
2013-07-17 13:40:00	20.37607
2013-07-17 13:50:00	18.17017
2013-07-17 14:00:00	36.49454
2013-07-17 14:10:00	33.90473
2013-07-17 14:20:00	21.73881
2013-07-17 14:30:00	19.37622
2013-07-17 14:40:00	19.34622
2013-07-17 14:50:00	50.81011
2013-07-17 15:00:00	36.40596
2013-07-17 15:10:00	42.89982
2013-07-17 15:20:00	201.0453
2013-07-17 15:30:00	77.27032
2013-07-17 15:40:00	97.68077
2013-07-17 15:50:00	66.88079
2013-07-17 16:00:00	37.49906
2013-07-17 16:10:00	43.69473
2013-07-17 16:20:00	32.82901
2013-07-17 16:30:00	19.61529
2013-07-17 16:40:00	52.05417
2013-07-17 16:50:00	43.74298
2013-07-17 17:00:00	32.41175
2013-07-17 17:10:00	37.61886
2013-07-17 17:20:00	31.85103
2013-07-17 17:30:00	191.1509
2013-07-17 17:40:00	98.27745
2013-07-17 17:50:00	98.59873
2013-07-17 18:00:00	61.93585
2013-07-17 18:10:00	62.09398
2013-07-17 18:20:00	27.88943
2013-07-17 18:30:00	62.47794
2013-07-17 18:40:00	128.0436
2013-07-17 18:50:00	52.25109
2013-07-17 19:00:00	55.9677
2013-07-17 19:10:00	139.0933
2013-07-17 19:20:00	107.4949
2013-07-17 19:30:00	739.1493
2013-07-17 19:40:00	107.2179
2013-07-17 19:50:00	751.8365
2013-07-17 20:00:00	751.6279
2013-07-17 20:10:00	1722.415
2013-07-17 20:20:00	1731.316
2013-07-17 20:30:00	6474.708
2013-07-17 20:40:00	1679.521
2013-07-17 20:50:00	6455.347
2013-07-17 21:00:00	6367.975
2013-07-17 21:10:00	6479.081
2013-07-17 21:20:00	6528.595
2013-07-17 21:30:00	1708.587
2013-07-17 21:40:00	428.0818
2013-07-17 21:50:00	6526.63
2013-07-17 22:00:00	754.7945
2013-07-17 22:10:00	1716.639
2013-07-17 22:20:00	6515.837
2013-07-17 22:30:00	6517.139
2013-07-17 22:40:00	6488.384
2013-07-17 22:50:00	424.0583
2013-07-17 23:00:00	744.5834
2013-07-17 23:10:00	421.8521
2013-07-17 23:20:00	269.0371
2013-07-17 23:30:00	1697.909
2013-07-17 23:40:00	308.5989
2013-07-17 23:50:00	849.4232
2013-07-18 00:00:00	1694.621
2013-07-18 00:10:00	419.2377
2013-07-18 00:20:00	735.4166
2013-07-18 00:30:00	415.5613
2013-07-18 00:40:00	186.2975
2013-07-18 00:50:00	416.9178
2013-07-18 01:00:00	418.7128
2013-07-18 01:10:00	6367.318
2013-07-18 01:20:00	1683.825
2013-07-18 01:30:00	1689.927
2013-07-18 01:40:00	Inf
2013-07-18 01:50:00	6346.439
2013-07-18 02:00:00	1684.253
2013-07-18 02:10:00	1681.867
2013-07-18 02:20:00	1677.027
2013-07-18 02:30:00	1665.975
2013-07-18 02:40:00	1673.467
2013-07-18 02:50:00	1671.613
2013-07-18 03:00:00	1673.774
2013-07-18 03:10:00	730.0507
2013-07-18 03:20:00	727.5893
2013-07-18 03:30:00	417.0173
2013-07-18 03:40:00	417.0173
2013-07-18 03:50:00	185.242
2013-07-18 04:00:00	417.2121
2013-07-18 04:10:00	417.7527
2013-07-18 04:20:00	732.6023
2013-07-18 04:30:00	266.5786
2013-07-18 04:40:00	265.3902
2013-07-18 04:50:00	266.2633
2013-07-18 05:00:00	418.7461
2013-07-18 05:10:00	186.8192
2013-07-18 05:20:00	135.5947
2013-07-18 05:30:00	419.2971
2013-07-18 05:40:00	104.3011
2013-07-18 05:50:00	104.4539
2013-07-18 06:00:00	183.9503
2013-07-18 06:10:00	184.0604
2013-07-18 06:20:00	413.8882
2013-07-18 06:30:00	184.5428
2013-07-18 06:40:00	262.9988
2013-07-18 06:50:00	262.9988
2013-07-18 07:00:00	725.3369
2013-07-18 07:10:00	261.7395
2013-07-18 07:20:00	726.3754
2013-07-18 07:30:00	414.51
2013-07-18 07:40:00	721.1775
2013-07-18 07:50:00	301.6947
2013-07-18 08:00:00	93.52293
2013-07-18 08:10:00	185.2193
2013-07-18 08:20:00	1661.485
2013-07-18 08:30:00	718.5143
2013-07-18 08:40:00	133.8829
2013-07-18 08:50:00	134.2125
2013-07-18 09:00:00	80.11532
2013-07-18 09:10:00	64.75166
2013-07-18 09:20:00	64.60056
2013-07-18 09:30:00	60.07366
2013-07-18 09:40:00	35.81665
2013-07-18 09:50:00	35.95329
2013-07-18 10:00:00	60.35967
2013-07-18 10:10:00	42.00102
2013-07-18 10:20:00	50.45948
2013-07-18 10:30:00	27.25458
2013-07-18 10:40:00	23.92377
2013-07-18 10:50:00	42.28885
2013-07-18 11:00:00	27.38272
2013-07-18 11:10:00	31.17093
2013-07-18 11:20:00	31.28431
2013-07-18 11:30:00	25.90928
2013-07-18 11:40:00	33.86448
2013-07-18 11:50:00	25.82321
2013-07-18 12:00:00	29.65386
2013-07-18 12:10:00	34.02051
2013-07-18 12:20:00	29.8338
2013-07-18 12:30:00	67.4376
2013-07-18 12:40:00	34.09284
2013-07-18 12:50:00	56.00135
2013-07-18 13:00:00	18.71174
2013-07-18 13:10:00	57.24742
2013-07-18 13:20:00	21.38225
2013-07-18 13:30:00	21.57823
2013-07-18 13:40:00	24.17684
2013-07-18 13:50:00	24.41045
2013-07-18 14:00:00	17.52753
2013-07-18 14:10:00	24.49721
2013-07-18 14:20:00	19.234
2013-07-18 14:30:00	15.95885
2013-07-18 14:40:00	19.22865
2013-07-18 14:50:00	12.9263
2013-07-18 15:00:00	14.40109
2013-07-18 15:10:00	17.32601
2013-07-18 15:20:00	18.9884
2013-07-18 15:30:00	30.80996
2013-07-18 15:40:00	31.35543
2013-07-18 15:50:00	47.50218
2013-07-18 16:00:00	27.13657
2013-07-18 16:10:00	21.79667
2013-07-18 16:20:00	27.64517
2013-07-18 16:30:00	27.64896
2013-07-18 16:40:00	10.3863
2013-07-18 16:50:00	24.19619
2013-07-18 17:00:00	27.22006
2013-07-18 17:10:00	26.95864
2013-07-18 17:20:00	26.91859
2013-07-18 17:30:00	30.9999
2013-07-18 17:40:00	27.33424
2013-07-18 17:50:00	13.15339
2013-07-18 18:00:00	17.52153
2013-07-18 18:10:00	21.74127
2013-07-18 18:20:00	36.21471
2013-07-18 18:30:00	31.5777
2013-07-18 18:40:00	36.18444
2013-07-18 18:50:00	24.97161
2013-07-18 19:00:00	24.80142
2013-07-18 19:10:00	27.2274
2013-07-18 19:20:00	41.48087
2013-07-18 19:30:00	41.42588
2013-07-18 19:40:00	48.7004
2013-07-18 19:50:00	56.2074
2013-07-18 20:00:00	35.34111
2013-07-18 20:10:00	35.49608
2013-07-18 20:20:00	58.24005
2013-07-18 20:30:00	57.89056
2013-07-18 20:40:00	69.62774
2013-07-18 20:50:00	70.40736
2013-07-18 21:00:00	31.43289
2013-07-18 21:10:00	48.66996
2013-07-18 21:20:00	35.77709
2013-07-18 21:30:00	35.22315
2013-07-18 21:40:00	48.20572
2013-07-18 21:50:00	41.08587
2013-07-18 22:00:00	27.03025
2013-07-18 22:10:00	57.28764
2013-07-18 22:20:00	31.03985
2013-07-18 22:30:00	41.40641
2013-07-18 22:40:00	30.9432
2013-07-18 22:50:00	30.95107
2013-07-18 23:00:00	41.0282
2013-07-18 23:10:00	41.24233
2013-07-18 23:20:00	48.37742
2013-07-18 23:30:00	30.91408
2013-07-18 23:40:00	56.00343
2013-07-18 23:50:00	31.32319
2013-07-19 00:00:00	40.71843
2013-07-19 00:10:00	56.76816
2013-07-19 00:20:00	26.86973
2013-07-19 00:30:00	30.85436
2013-07-19 00:40:00	35.50686
2013-07-19 00:50:00	15.75013
2013-07-19 01:00:00	30.70156
2013-07-19 01:10:00	24.34359
2013-07-19 01:20:00	31.69093
2013-07-19 01:30:00	24.30212
2013-07-19 01:40:00	21.9894
2013-07-19 01:50:00	13.30309
2013-07-19 02:00:00	19.52961
2013-07-19 02:10:00	17.87424
2013-07-19 02:20:00	22.15707
2013-07-19 02:30:00	26.12237
2013-07-19 02:40:00	18.03838
2013-07-19 02:50:00	16.94254
2013-07-19 03:00:00	20.71202
2013-07-19 03:10:00	33.39507
2013-07-19 03:20:00	33.35891
2013-07-19 03:30:00	20.61922
2013-07-19 03:40:00	51.21625
2013-07-19 03:50:00	115.5275
2013-07-19 04:00:00	208.0854
2013-07-19 04:10:00	466.2487
2013-07-19 04:20:00	463.5196
2013-07-19 04:30:00	777.0842
2013-07-19 04:40:00	138.9984
2013-07-19 04:50:00	194.846
2013-07-19 05:00:00	106.2417
2013-07-19 05:10:00	83.23961
2013-07-19 05:20:00	46.57599
2013-07-19 05:30:00	50.097
2013-07-19 05:40:00	42.54603
2013-07-19 05:50:00	67.92348
2013-07-19 06:00:00	81.35853
2013-07-19 06:10:00	129.9969
2013-07-19 06:20:00	115.0625
2013-07-19 06:30:00	50.46151
2013-07-19 06:40:00	148.2985
2013-07-19 06:50:00	90.22865
2013-07-19 07:00:00	90.70619
2013-07-19 07:10:00	90.36352
2013-07-19 07:20:00	72.76028
2013-07-19 07:30:00	73.44964
2013-07-19 07:40:00	116.4586
2013-07-19 07:50:00	90.98811
2013-07-19 08:00:00	69.07062
2013-07-19 08:10:00	57.93869
2013-07-19 08:20:00	103.7019
2013-07-19 08:30:00	28.84401
2013-07-19 08:40:00	37.36942
2013-07-19 08:50:00	43.37409
2013-07-19 09:00:00	43.70153
2013-07-19 09:10:00	24.91727
2013-07-19 09:20:00	27.05296
2013-07-19 09:30:00	28.03274
2013-07-19 09:40:00	20.40955
2013-07-19 09:50:00	43.86633
2013-07-19 10:00:00	51.25049
2013-07-19 10:10:00	91.57214
2013-07-19 10:20:00	72.59438
2013-07-19 10:30:00	90.66866
2013-07-19 10:40:00	83.53713
2013-07-19 10:50:00	50.293
2013-07-19 11:00:00	51.51416
2013-07-19 11:10:00	51.51422
2013-07-19 11:20:00	70.0628
2013-07-19 11:30:00	24.58784
2013-07-19 11:40:00	44.06118
2013-07-19 11:50:00	38.10993
2013-07-19 12:00:00	18.74015
2013-07-19 12:10:00	51.92331
2013-07-19 12:20:00	31.09101
2013-07-19 12:30:00	50.99669
2013-07-19 12:40:00	24.08109
2013-07-19 12:50:00	64.09518
2013-07-19 13:00:00	40.57163
2013-07-19 13:10:00	23.15976
2013-07-19 13:20:00	29.60473
2013-07-19 13:30:00	18.24196
2013-07-19 13:40:00	45.94841
2013-07-19 13:50:00	33.99277
2013-07-19 14:00:00	21.39692
2013-07-19 14:10:00	67.30434
2013-07-19 14:20:00	55.81249
2013-07-19 14:30:00	39.93839
2013-07-19 14:40:00	23.52405
2013-07-19 14:50:00	26.45217
2013-07-19 15:00:00	43.43427
2013-07-19 15:10:00	37.32479
2013-07-19 15:20:00	37.78541
2013-07-19 15:30:00	28.07931
2013-07-19 15:40:00	43.97465
2013-07-19 15:50:00	24.92523
2013-07-19 16:00:00	32.68708
2013-07-19 16:10:00	44.1813
2013-07-19 16:20:00	54.75038
2013-07-19 16:30:00	31.3003
2013-07-19 16:40:00	NA
2013-07-19 16:50:00	36.35968
2013-07-19 17:00:00	47.76675
2013-07-19 17:10:00	35.90536
2013-07-19 17:20:00	47.67046
2013-07-19 17:30:00	42.03269
2013-07-19 17:40:00	48.07621
2013-07-19 17:50:00	40.95639
2013-07-19 18:00:00	47.33065
2013-07-19 18:10:00	69.14264
2013-07-19 18:20:00	86.19063
2013-07-19 18:30:00	80.12256
2013-07-19 18:40:00	58.1521
2013-07-19 18:50:00	35.55217
2013-07-19 19:00:00	85.85158
2013-07-19 19:10:00	109.2747
2013-07-19 19:20:00	110.9804
2013-07-19 19:30:00	46.59135
2013-07-19 19:40:00	97.39519
2013-07-19 19:50:00	161.089
2013-07-19 20:00:00	275.5261
2013-07-19 20:10:00	278.7773
2013-07-19 20:20:00	278.4986
2013-07-19 20:30:00	447.0559
2013-07-19 20:40:00	1808.652
2013-07-19 20:50:00	1816.549
2013-07-19 21:00:00	1806.349
2013-07-19 21:10:00	1879.188
2013-07-19 21:20:00	1892.979
2013-07-19 21:30:00	823.9689
2013-07-19 21:40:00	1887.278
2013-07-19 21:50:00	1887.278
2013-07-19 22:00:00	1873.518
2013-07-19 22:10:00	820.5717
2013-07-19 22:20:00	1867.515
2013-07-19 22:30:00	7117.085
2013-07-19 22:40:00	7117.085
2013-07-19 22:50:00	Inf
2013-07-19 23:00:00	Inf
2013-07-19 23:10:00	Inf
2013-07-19 23:20:00	Inf
2013-07-19 23:30:00	7096.027
2013-07-19 23:40:00	1866.686
2013-07-19 23:50:00	2107.372
2013-07-20 00:00:00	1855.018
2013-07-20 00:10:00	294.3913
2013-07-20 00:20:00	465.074
2013-07-20 00:30:00	294.2772
2013-07-20 00:40:00	207.1342
2013-07-20 00:50:00	234.3886
2013-07-20 01:00:00	294.5269
2013-07-20 01:10:00	462.4806
2013-07-20 01:20:00	459.9133
2013-07-20 01:30:00	459.2012
2013-07-20 01:40:00	458.9576
2013-07-20 01:50:00	456.0641
2013-07-20 02:00:00	800.5053
2013-07-20 02:10:00	1833.024
2013-07-20 02:20:00	1821.19
2013-07-20 02:30:00	6893.305
2013-07-20 02:40:00	6898.216
2013-07-20 02:50:00	1823.743
2013-07-20 03:00:00	452.878
2013-07-20 03:10:00	453.5071
2013-07-20 03:20:00	147.1137
2013-07-20 03:30:00	201.914
2013-07-20 03:40:00	146.8046
2013-07-20 03:50:00	200.3605
2013-07-20 04:00:00	127.4639
2013-07-20 04:10:00	164.8573
2013-07-20 04:20:00	199.2332
2013-07-20 04:30:00	144.8514
2013-07-20 04:40:00	198.3146
2013-07-20 04:50:00	143.5069
2013-07-20 05:00:00	143.3438
2013-07-20 05:10:00	196.2423
2013-07-20 05:20:00	196.4598
2013-07-20 05:30:00	142.56
2013-07-20 05:40:00	142.6592
2013-07-20 05:50:00	110.313
2013-07-20 06:00:00	221.7608
